85.5171451600742,4.460342604239893,1310314,2013-10-31,0,5.0,11.1625,13.0,21.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0,85.5171451600742,85.5171451600742,9.247548062058081,9.247548062058081,85.5171451600742,85.5171451600742
242.152859667865,5.493690297701322,1310315,2013-10-31,0,5.0,11.1625,13.0,21.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0,242.152859667865,242.152859667865,15.561261506313201,15.561261506313201,242.152859667865,242.152859667865
297.251141804671,5.697935889318295,1310312,2013-10-31,0,5.0,11.1625,13.0,21.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0,297.251141804671,297.251141804671,17.240972762714726,17.240972762714726,297.251141804671,297.251141804671
59.20854790302085,4.097814333979434,1310316,2013-10-31,0,5.0,11.1625,13.0,21.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
131.888004220895,4.889506699951576,1310313,2013-10-31,0,5.0,11.1625,13.0,21.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0,131.888004220895,131.888004220895,11.484250268123514,11.484250268123514,131.888004220895,131.888004220895
133.723541287582,4.903224836428096,1310311,2013-10-31,0,5.0,11.1625,13.0,21.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0,133.723541287582,133.723541287582,11.56388953975184,11.56388953975184,133.723541287582,133.723541287582
273.370278323609,5.6144785748380235,1311015,2013-11-01,0,8.0,10.625,9.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,273.370278323609,273.370278323609,16.533912976776218,16.533912976776218,273.370278323609,273.370278323609
336.018177940212,5.820136869373033,1311012,2013-11-01,0,8.0,10.625,9.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,336.018177940212,336.018177940212,18.330798617087364,18.330798617087364,336.018177940212,336.018177940212
91.3424292969203,4.525503724908231,1311014,2013-11-01,0,8.0,10.625,9.0,63.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,91.3424292969203,91.3424292969203,9.557323333283241,9.557323333283241,91.3424292969203,91.3424292969203
131.595462324601,4.8873028563864365,1311013,2013-11-01,0,8.0,10.625,9.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,131.595462324601,131.595462324601,11.47150654119157,11.47150654119157,131.595462324601,131.595462324601
100.182160485504,4.616922461526747,1311011,2013-11-01,0,8.0,10.625,9.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,100.182160485504,100.182160485504,10.009103880243426,10.009103880243426,100.182160485504,100.182160485504
59.20854790302085,4.097814333979434,1311016,2013-11-01,0,8.0,10.625,9.0,63.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
225.660926756768,5.423455186049501,1311025,2013-11-02,0,8.0,8.8875,3.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,225.660926756768,225.660926756768,15.02201473693752,15.02201473693752,225.660926756768,225.660926756768
149.172348030766,5.0117836213877975,1311021,2013-11-02,0,8.0,8.8875,3.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,149.172348030766,149.172348030766,12.213613225854418,12.213613225854418,149.172348030766,149.172348030766
433.411475491698,6.073992185148564,1311022,2013-11-02,0,8.0,8.8875,3.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,1,433.411475491698,433.411475491698,20.818536823986886,20.818536823986886,433.411475491698,433.411475491698
60.8349248921595,4.124468332543966,1311024,2013-11-02,0,8.0,8.8875,3.0,63.0,0,0,0,2013,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,60.8349248921595,60.8349248921595,7.799674665789561,7.799674665789561,60.8349248921595,60.8349248921595
196.1559913362,5.283995249596598,1311023,2013-11-02,0,8.0,8.8875,3.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,196.1559913362,196.1559913362,14.005570011113436,14.005570011113436,196.1559913362,196.1559913362
70.1309361215906,4.264522349372875,1311026,2013-11-02,0,8.0,8.8875,3.0,63.0,0,0,0,2013,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,70.1309361215906,70.1309361215906,8.37442153952084,8.37442153952084,70.1309361215906,70.1309361215906
59.20854790302085,4.097814333979434,1311036,2013-11-03,0,6.0,10.7,15.0,21.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
170.032963538546,5.141856307156322,1311033,2013-11-03,0,6.0,10.7,15.0,21.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,170.032963538546,170.032963538546,13.039668843131945,13.039668843131945,170.032963538546,170.032963538546
97.4532740046654,4.589582060039195,1311031,2013-11-03,0,6.0,10.7,15.0,21.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,97.4532740046654,97.4532740046654,9.87184248277217,9.87184248277217,97.4532740046654,97.4532740046654
128.473076323971,4.863472954690185,1311034,2013-11-03,0,6.0,10.7,15.0,21.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,128.473076323971,128.473076323971,11.334596434102583,11.334596434102583,128.473076323971,128.473076323971
494.2585755048633,6.2050800009357925,1311032,2013-11-03,0,6.0,10.7,15.0,21.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
250.834570281876,5.528772404807113,1311035,2013-11-03,0,6.0,10.7,15.0,21.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,250.834570281876,250.834570281876,15.837757741608375,15.837757741608375,250.834570281876,250.834570281876
127.268329765293,4.854124395985016,1311043,2013-11-04,0,7.0,6.8375,7.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,127.268329765293,127.268329765293,11.281326595985643,11.281326595985643,127.268329765293,127.268329765293
137.864260444157,4.933496912434157,1311041,2013-11-04,0,7.0,6.8375,7.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,137.864260444157,137.864260444157,11.741561243895847,11.741561243895847,137.864260444157,137.864260444157
59.20854790302085,4.097814333979434,1311046,2013-11-04,0,7.0,6.8375,7.0,63.0,0,0,0,2013,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
269.386056106044,5.599850775183989,1311042,2013-11-04,0,7.0,6.8375,7.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,269.386056106044,269.386056106044,16.412984375367085,16.412984375367085,269.386056106044,269.386056106044
243.480688862574,5.499136323638511,1311045,2013-11-04,0,7.0,6.8375,7.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,243.480688862574,243.480688862574,15.603867753303154,15.603867753303154,243.480688862574,243.480688862574
103.700267261952,4.651101670518429,1311051,2013-11-05,0,4.0,8.9,12.0,61.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,103.700267261952,103.700267261952,10.183332817007996,10.183332817007996,103.700267261952,103.700267261952
59.20854790302085,4.097814333979434,1311056,2013-11-05,0,4.0,8.9,12.0,61.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
189.316339883043,5.248687634426018,1311055,2013-11-05,0,4.0,8.9,12.0,61.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,189.316339883043,189.316339883043,13.759227444992797,13.759227444992797,189.316339883043,189.316339883043
74.2946461688414,4.321409032262736,1311054,2013-11-05,0,4.0,8.9,12.0,61.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,74.2946461688414,74.2946461688414,8.619434213963315,8.619434213963315,74.2946461688414,74.2946461688414
247.501683917765,5.515449621842758,1311052,2013-11-05,0,4.0,8.9,12.0,61.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,247.501683917765,247.501683917765,15.732186240880987,15.732186240880987,247.501683917765,247.501683917765
103.887044199963,4.652884001578003,1311053,2013-11-05,0,4.0,8.9,12.0,61.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,103.887044199963,103.887044199963,10.192499408877245,10.192499408877245,103.887044199963,103.887044199963
59.20854790302085,4.097814333979434,1311066,2013-11-06,0,4.0,8.1375,12.0,63.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
193.037644420427,5.268052183643604,1311065,2013-11-06,0,4.0,8.1375,12.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,193.037644420427,193.037644420427,13.89379877572822,13.89379877572822,193.037644420427,193.037644420427
273.952220004938,5.616597337134495,1311062,2013-11-06,0,4.0,8.1375,12.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,273.952220004938,273.952220004938,16.55150204679134,16.55150204679134,273.952220004938,273.952220004938
79.0889861643745,4.383138343551193,1311063,2013-11-06,0,4.0,8.1375,12.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,79.0889861643745,79.0889861643745,8.893198871293416,8.893198871293416,79.0889861643745,79.0889861643745
64.0286940032467,4.174828618690723,1311064,2013-11-06,0,4.0,8.1375,12.0,63.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,64.0286940032467,64.0286940032467,8.001793174235804,8.001793174235804,64.0286940032467,64.0286940032467
109.097001107423,4.7013618054596105,1311061,2013-11-06,0,4.0,8.1375,12.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,109.097001107423,109.097001107423,10.444950986358098,10.444950986358098,109.097001107423,109.097001107423
118.470603286455,4.783070343506305,1311071,2013-11-07,0,6.0,9.5,10.0,61.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,118.470603286455,118.470603286455,10.884420209016877,10.884420209016877,118.470603286455,118.470603286455
122.745430561521,4.818226476011678,1311073,2013-11-07,0,6.0,9.5,10.0,61.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,122.745430561521,122.745430561521,11.079053685289237,11.079053685289237,122.745430561521,122.745430561521
67.2858927962349,4.2237031976035295,1311074,2013-11-07,0,6.0,9.5,10.0,61.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,67.2858927962349,67.2858927962349,8.202797863914173,8.202797863914173,67.2858927962349,67.2858927962349
225.684071441743,5.423557292326562,1311075,2013-11-07,0,6.0,9.5,10.0,61.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,225.684071441743,225.684071441743,15.022785076068384,15.022785076068384,225.684071441743,225.684071441743
59.20854790302085,4.097814333979434,1311076,2013-11-07,0,6.0,9.5,10.0,61.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
276.67098423661,5.626436902849426,1311072,2013-11-07,0,6.0,9.5,10.0,61.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,276.67098423661,276.67098423661,16.633429719592108,16.633429719592108,276.67098423661,276.67098423661
270.935184532938,5.605563745741594,1311082,2013-11-08,0,3.0,9.325,9.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,270.935184532938,270.935184532938,16.46010888581658,16.46010888581658,270.935184532938,270.935184532938
59.20854790302085,4.097814333979434,1311086,2013-11-08,0,3.0,9.325,9.0,99.0,0,0,0,2013,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
132.796244239256,4.8963180773394415,1311081,2013-11-08,0,3.0,9.325,9.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,132.796244239256,132.796244239256,11.523725276109978,11.523725276109978,132.796244239256,132.796244239256
101.771889831401,4.632511870408269,1311083,2013-11-08,0,3.0,9.325,9.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,101.771889831401,101.771889831401,10.08820548122415,10.08820548122415,101.771889831401,101.771889831401
208.931884105255,5.346783116697383,1311085,2013-11-08,0,3.0,9.325,9.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,208.931884105255,208.931884105255,14.454476265339226,14.454476265339226,208.931884105255,208.931884105255
65.3154182108296,4.194422422355287,1311084,2013-11-08,0,3.0,9.325,9.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,65.3154182108296,65.3154182108296,8.081795481873419,8.081795481873419,65.3154182108296,65.3154182108296
63.0232472685735,4.159246255975974,1311094,2013-11-09,0,5.0,7.7,16.0,63.0,0,0,0,2013,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,63.0232472685735,63.0232472685735,7.93871823839173,7.93871823839173,63.0232472685735,63.0232472685735
59.20854790302085,4.097814333979434,1311096,2013-11-09,0,5.0,7.7,16.0,63.0,0,0,0,2013,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
391.257430539666,5.971918334810815,1311092,2013-11-09,0,5.0,7.7,16.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,1,391.257430539666,391.257430539666,19.78022827319407,19.78022827319407,391.257430539666,391.257430539666
221.231762690697,5.403720813392443,1311095,2013-11-09,0,5.0,7.7,16.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,221.231762690697,221.231762690697,14.87386172756413,14.87386172756413,221.231762690697,221.231762690697
99.9317959514759,4.614445001122734,1311091,2013-11-09,0,5.0,7.7,16.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,99.9317959514759,99.9317959514759,9.996589215901388,9.996589215901388,99.9317959514759,99.9317959514759
136.287645125254,4.922078324203983,1311093,2013-11-09,0,5.0,7.7,16.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,136.287645125254,136.287645125254,11.674229958556325,11.674229958556325,136.287645125254,136.287645125254
176.522124121548,5.179095244086484,1311104,2013-11-10,0,2.0,6.9875,12.0,63.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,176.522124121548,176.522124121548,13.286162881793524,13.286162881793524,176.522124121548,176.522124121548
338.893723228729,5.828632990008258,1311105,2013-11-10,0,2.0,6.9875,12.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,338.893723228729,338.893723228729,18.40906633234638,18.40906633234638,338.893723228729,338.893723228729
494.2585755048633,6.2050800009357925,1311102,2013-11-10,0,2.0,6.9875,12.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
108.561660295105,4.696487498488752,1311101,2013-11-10,0,2.0,6.9875,12.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,108.561660295105,108.561660295105,10.419292696488807,10.419292696488807,108.561660295105,108.561660295105
190.963900511964,5.257307336183296,1311103,2013-11-10,0,2.0,6.9875,12.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,190.963900511964,190.963900511964,13.818968865728152,13.818968865728152,190.963900511964,190.963900511964
59.20854790302085,4.097814333979434,1311106,2013-11-10,0,2.0,6.9875,12.0,63.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
76.1706634927456,4.346019378239284,1311114,2013-11-11,0,2.0,8.3125,5.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,76.1706634927456,76.1706634927456,8.72758062081042,8.72758062081042,76.1706634927456,76.1706634927456
120.162641671644,4.797133789087775,1311113,2013-11-11,0,2.0,8.3125,5.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,120.162641671644,120.162641671644,10.961872179132722,10.961872179132722,120.162641671644,120.162641671644
124.580485617569,4.832946872676169,1311111,2013-11-11,0,2.0,8.3125,5.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,124.580485617569,124.580485617569,11.16156286626425,11.16156286626425,124.580485617569,124.580485617569
277.910909861899,5.63089241133664,1311112,2013-11-11,0,2.0,8.3125,5.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,277.910909861899,277.910909861899,16.67066015075285,16.67066015075285,277.910909861899,277.910909861899
62.3605448128483,4.148841346156833,1311116,2013-11-11,0,2.0,8.3125,5.0,99.0,0,0,0,2013,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,62.3605448128483,62.3605448128483,7.896869304531277,7.896869304531277,62.3605448128483,62.3605448128483
242.681615020156,5.495862516751925,1311115,2013-11-11,0,2.0,8.3125,5.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,242.681615020156,242.681615020156,15.578241717862642,15.578241717862642,242.681615020156,242.681615020156
196.457888917276,5.285525340934397,1311125,2013-11-12,0,7.0,5.9375,9.0,61.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,196.457888917276,196.457888917276,14.016343635815868,14.016343635815868,196.457888917276,196.457888917276
111.970870543294,4.727130002677935,1311121,2013-11-12,0,7.0,5.9375,9.0,61.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,111.970870543294,111.970870543294,10.581628917293122,10.581628917293122,111.970870543294,111.970870543294
59.20854790302085,4.097814333979434,1311124,2013-11-12,0,7.0,5.9375,9.0,61.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
257.306498146673,5.554146857147618,1311122,2013-11-12,0,7.0,5.9375,9.0,61.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,257.306498146673,257.306498146673,16.040776107990318,16.040776107990318,257.306498146673,257.306498146673
107.253206740507,4.684472989912719,1311123,2013-11-12,0,7.0,5.9375,9.0,61.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,107.253206740507,107.253206740507,10.35631241033733,10.35631241033733,107.253206740507,107.253206740507
59.20854790302085,4.097814333979434,1311126,2013-11-12,0,7.0,5.9375,9.0,61.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
243.067077049956,5.49744309345593,1311135,2013-11-13,0,1.0,8.8,12.0,0.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,243.067077049956,243.067077049956,15.590608617047508,15.590608617047508,243.067077049956,243.067077049956
65.8442679091616,4.202365554309312,1311134,2013-11-13,0,1.0,8.8,12.0,0.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,65.8442679091616,65.8442679091616,8.114448096399508,8.114448096399508,65.8442679091616,65.8442679091616
119.867748504171,4.794696960281401,1311133,2013-11-13,0,1.0,8.8,12.0,0.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,119.867748504171,119.867748504171,10.948413058711797,10.948413058711797,119.867748504171,119.867748504171
78.0382483442215,4.369931891557166,1311131,2013-11-13,0,1.0,8.8,12.0,0.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,78.0382483442215,78.0382483442215,8.8339259870242,8.8339259870242,78.0382483442215,78.0382483442215
65.0616903306825,4.190589007444583,1311136,2013-11-13,0,1.0,8.8,12.0,0.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,65.0616903306825,65.0616903306825,8.06608271285898,8.06608271285898,65.0616903306825,65.0616903306825
253.679516784304,5.54000595780253,1311132,2013-11-13,0,1.0,8.8,12.0,0.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,253.679516784304,253.679516784304,15.927319824261206,15.927319824261206,253.679516784304,253.679516784304
252.672301244525,5.5360432814745755,1311142,2013-11-14,0,5.0,6.9375,9.0,21.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,252.672301244525,252.672301244525,15.895669260667352,15.895669260667352,252.672301244525,252.672301244525
59.20854790302085,4.097814333979434,1311144,2013-11-14,0,5.0,6.9375,9.0,21.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
209.051190249137,5.347351264103202,1311145,2013-11-14,0,5.0,6.9375,9.0,21.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,209.051190249137,209.051190249137,14.45860263819215,14.45860263819215,209.051190249137,209.051190249137
59.20854790302085,4.097814333979434,1311146,2013-11-14,0,5.0,6.9375,9.0,21.0,0,0,0,2013,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
